timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T11:16:11,fathomnet-ResearchAgent-llama-3.1-8B-Instruct,da057961-4850-42af-a4b4-9fdd658f19dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.251660329755396,0.00023796765339099035,2.883876018658713e-05,40.22269611268751,251.3479608901734,70.0,5.825403908805157e-05,0.0005599551701891414,0.0001013393287249427,0.0007195485380021358,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
