timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:01:09,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,f59345e7-c947-40a9-ad71-0411e0dcad33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.562161738052964,0.0001981427887615,2.620187132000278e-05,37.62020098771429,229.90302974771456,70.0,4.194062611900243e-05,0.0004791948277969,7.799367954980374e-05,0.0005991291334657,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:01:57,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,d747782e-f082-46bc-bca0-8d30dfc999c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.938013878185302,0.00039814328288484077,2.856528099085794e-05,38.43193684773077,259.09042126945974,70.0,7.837716023187158e-05,0.000982418008149466,0.00014308028709686675,0.0012038754554782043,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
