timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T20:29:59,imdb-Edit Script (AI),666bd2cf-8d73-4834-aa2d-3e1a7bea2f10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.787600208073854,0.0007573971717938622,2.8274170359074592e-05,44.697138709865385,251.1724635565681,70.0,0.00017357272789595218,0.0018511892587227408,0.00026539812499864226,0.002290160111617336,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
