timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T19:19:32,feedback-ResearchAgent-llama-3.1-8B-Instruct,05570e1d-1f49-4071-8300-fc2db4bde0b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9740927200764418,7.794906193510892e-05,2.620935837303197e-05,58.89997227250001,201.82298655413584,70.0,3.31764717503345e-05,0.00016431124256399698,3.8208745917977976e-05,0.00023569646023230946,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
