timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T18:32:25,cifar10-Execute Script,af3a41e0-aac1-416e-9d1c-d46759fb46a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.743691342882812,0.00013776817788652615,2.042919387642564e-05,43.910043151,150.47693336813163,70.0,4.5603215144083996e-05,0.0002987349612055823,7.223478879443266e-05,0.000416572965144099,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
