timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-13T13:08:42,fathomnet-ResearchAgent-llama-3.1-8B-Instruct,768e52ac-0d77-43f2-8025-ecd7d5d9f168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5334457129938528,2.839456879907744e-05,1.8516839923625826e-05,37.000000333,129.9600154349497,70.0,1.0581213104690555e-05,5.5268933104812845e-05,2.000719690178004e-05,8.585734311128345e-05,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-13T13:09:33,fathomnet-ResearchAgent-llama-3.1-8B-Instruct,62828d98-a131-443e-aa2d-8330c767425a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.243449361994863,0.0003634195155304024,2.9682771969352054e-05,37.001487372250004,254.88637069589137,70.0,7.395411684362319e-05,0.000885122374761238,0.00013980387030589758,0.001098880361910759,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
