timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T17:16:59,fathomnet-List Files,6b5bb690-7bda-4acc-ae37-6020d0bff73e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0120047579985112,9.505806868817397e-06,9.393045629170235e-06,38.784671875,47.77472713229135,70.0,5.474279738577995e-06,1.3396399602072506e-05,9.87225835496146e-06,2.874293769561196e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
