timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T19:11:09,fathomnet-List Files,94199ba7-2115-403e-a8b0-c3bfe2bde5b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0129429590888321,1.0122414248748882e-05,9.993074296951775e-06,47.708424856,49.78630127913705,70.0,6.744701939608118e-06,1.397362228772181e-05,9.889064087635943e-06,3.060738831496587e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
