timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T22:51:07,feedback-ResearchAgent-llama-3.1-8B-Instruct,6ebe3a40-96ef-4e9c-81de-d61005167eb2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3237749689724296,8.705235715520437e-05,2.6190809536698952e-05,37.000840825000004,171.93074537716294,70.0,2.8858960762739806e-05,0.00017979153272129622,5.457182025517493e-05,0.00026322231373921096,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
