timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T11:07:19,fathomnet-Inspect Script Lines,46e16029-3cb5-4afc-8d37-46c78a949728,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0116134998388588,1.6195330575296798e-05,1.6009405348857614e-05,38.123875,120.30062451602427,70.0,5.3780421516784955e-06,3.372280475844036e-05,9.869365099196633e-06,4.8970212009315486e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
