timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T10:05:36,cifar10-Inspect Script Lines,dcebe955-9bfc-41db-ad36-83d05fafcd4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0100301299244165,9.0133624561415e-06,8.923855030756355e-06,39.177554599,42.56605062808129,70.0,5.5073573890521115e-06,1.1913065087298946e-05,9.833499161241992e-06,2.725392163759305e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
