step,duration_s,emissions_kg,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,energy_kwh
0,7.813500632531941,0.00017393526022524677,4.458440298385788e-05,0.00039841004094393496,8.293780114294755e-05,0.0005259322450707817
1,6.504249504301697,0.0001799347095993,3.950231061875e-05,0.0004175464451492,8.702416919922043e-05,0.0005440729249672
2,9.131806896999478,0.00024633304708778555,6.115761629846991e-05,0.0005751393490242363,0.00010854621553767682,0.0007448431808603621
3,8.44027222180739,0.0002402847468927,6.096752005081884e-05,0.0005606265596185,0.0001049607098878,0.0007265547895572
4,15.492073368746787,0.0004452287863944,8.976052715947863e-05,0.0010830966998014,0.0001733918021045,0.0013462490290654
5,18.272473199293017,0.0004996082501496,9.778525947653508e-05,0.0012147465273386,0.0001981457395052,0.0015106775263204
6,19.742381942924112,0.0005746217305126,0.0001152532114781,0.001425597529348,0.0001966468568632,0.0017374975976893
