timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T14:28:15,vectorization-Execute Script,78f4568c-dc1a-46a3-9e85-059fb593337c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1432946778368205,4.6150882075588586e-05,1.4682327559358545e-05,26.772355092666672,75.14467539398969,70.0,2.248257998186067e-05,6.593977497715287e-05,5.112518123674414e-05,0.00013954753619575767,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
