timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T14:35:03,vectorization-Inspect Script Lines,4ca3ae68-e2b6-4477-aead-b646d500d8c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0120651540346444,9.936857161644688e-06,9.818396693168369e-06,37.58992981300002,53.53194727434497,70.0,5.271366586867065e-06,1.4963067535234131e-05,9.81188074931399e-06,3.0046314871415186e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
