timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-29T22:17:25,house-price-List Files,02be198e-1245-458b-b8af-889498d44f38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0144130671396852,9.816356146645753e-06,9.676882588199189e-06,37.001363968,51.68573387875877,70.0,5.243875781691308e-06,1.4525844953539035e-05,9.912232308286346e-06,2.968195304351669e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
