timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-29T22:18:38,house-price-Edit Script (AI),fc2c434d-db49-4d92-aeae-da57658fbccc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.978303937241435,0.00021859448227485925,2.7398615544651726e-05,37.00279247457143,246.10077854535706,70.0,4.559498535041167e-05,0.00052918209000552,8.619233748177068e-05,0.0006609694128377024,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
