timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T10:36:42,babylm-ResearchAgent-llama-3.1-8B-Instruct,586b913d-53c5-4282-9381-75f397e39a44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.604295254684985,0.0007471403186313,2.8083447108029404e-05,38.60246215600001,253.74184898419617,70.0,0.0001443524324185,0.0018532173158973,0.0002615764687976,0.0022591462171135,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T10:39:19,babylm-ResearchAgent-llama-3.1-8B-Instruct,406c1d55-52e7-4867-b8f6-703af3781505,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.044387490022928,0.0006602494950805697,2.9950911331938437e-05,38.377186259249996,349.75857448398153,70.0,0.0001277604181861389,0.0016370699207612915,0.0002315819974859349,0.001996412336433365,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
