timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T10:17:27,cifar10-ResearchAgent-qwen2.5-7B-Instruct,fa5e798d-6e0b-4c6a-94b8-3d210310fd2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.268905212869868,0.0001407991434316678,2.6722656366592197e-05,30.105950076800003,207.42124286925113,70.0,3.1616993940196915e-05,0.00032138942378168167,7.273135110735894e-05,0.00042573776882923756,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
