timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T10:18:30,cifar10-ResearchAgent-llama-3.1-8B-Instruct,7ec5b506-3c58-4694-83c8-e286392c1b59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.636922892183065,0.0002542504707176917,2.638295164983892e-05,38.6235984985,232.57382373898204,70.0,5.508681229562913e-05,0.0006149804920028146,9.871598151512445e-05,0.0007687832858135682,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
