timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T20:22:34,amp-parkinsons-disease-progression-prediction-List Files,8d7d6adf-bacb-4901-b078-a68aa6904eb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0170456690248102,1.0213595607573687e-05,1.0042415909766321e-05,37.650390625,55.770839512744345,70.0,5.32679844337104e-06,1.5659456970240626e-05,9.896840177114226e-06,3.0883095590725896e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
