timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T11:51:18,amp-parkinsons-disease-progression-prediction-Edit Script (AI),0646a961-4ff4-4db8-9209-f5fc6b36c8bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.671130225993693,0.0006398872010182502,2.9527172526088648e-05,37.55442889707143,269.88562728083645,70.0,0.00011538183149466975,0.0016046276725916186,0.00021483287225322178,0.0019348423763395105,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
