timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T17:14:55,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,ad129153-243c-4495-bc6e-ee3c0bcae7ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.255943839903921,0.0002382994313051,2.886398404908357e-05,37.72542176875001,245.33891005615797,70.0,5.469456766187512e-05,0.0005644732293532,0.0001013839458749,0.00072055174289,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T17:15:36,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,6732d380-49df-41be-b671-2f74064d7553,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.575440560933203,0.00023770357068298174,2.7719108889387975e-05,37.12570811050001,245.8167073799805,70.0,4.6659790518008375e-05,0.000584297967435532,8.779226678953922e-05,0.0007187500247430794,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
