timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T17:17:31,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,25e9b709-4f38-4adb-8c62-6c30e609da52,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.640653581824154,0.0002343118567987,2.7117376547951143e-05,38.70976965775001,240.66116586318287,70.0,4.90608702126008e-05,0.0005701985117099,8.923503567412909e-05,0.0007084944175966,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T17:17:55,fathomnet-ResearchAgent-qwen2.5-7B-Instruct,c4bbc739-37e9-4af1-a4e1-320e8dd9ecbc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.885901066940278,0.00040678478428582746,2.9294806460511636e-05,39.28807621888462,265.83370707043804,70.0,8.025714063079615e-05,0.0010072658058177808,0.0001424820254181719,0.0012300049718667488,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
