timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T18:43:46,babylm-Inspect Script Lines,db53f99b-6d50-416f-a26e-0cd50b9e478a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0107834381051362,1.0445250001354089e-05,1.0333815936809632e-05,48.85855923700001,53.08132498868778,70.0,6.875731738768853e-06,1.4866678561986646e-05,9.84114427248844e-06,3.1583554573243934e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
