timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T18:23:12,cifar10-ResearchAgent-llama-3.1-8B-Instruct,ad8e4827-194b-453e-8a01-5a0d48880b0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.220009815879166,8.16659804424849e-05,2.5362028413626888e-05,26.048049068166666,211.26041518842166,70.0,2.1748194069508113e-05,0.00017271208261604443,5.247511976243308e-05,0.0002469353964479856,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
