timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T13:22:00,ogbn-arxiv-ResearchAgent-llama-3.1-8B-Instruct,0aa6667b-9610-46cf-b83e-1975ac644f44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.878378061112016,0.0002281228421981,2.56942023225304e-05,37.29678643731251,226.95830646522245,70.0,5.004595203999634e-05,0.0005457051587853,9.402943392310084e-05,0.0006897805447484,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T13:22:17,ogbn-arxiv-ResearchAgent-llama-3.1-8B-Instruct,08bd257d-e559-4ae7-b10e-ae7001e62045,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.701088862027973,0.00021202944225422426,2.753239782749232e-05,40.900679963071426,248.8086894555379,70.0,4.732118967529181e-05,0.0005127562435376376,8.104110963694339e-05,0.0006411185428498729,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
