timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T09:46:18,babylm-ResearchAgent-qwen2.5-7B-Instruct,b74ceead-34f3-4ba2-ab74-081d7c134ea7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.281597381923348,0.0004134133461564682,2.8947276351575212e-05,34.71209667103572,263.3952277901204,70.0,7.736707045694637e-05,0.001013248866151173,0.00015943197779771354,0.0012500479144058327,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
