timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T23:13:17,imdb-List Files,b56c6ab8-6873-4703-8e95-600be04d7852,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0128034169320017,8.93879329984169e-06,8.825792992404398e-06,37.0,42.40543122910332,70.0,5.2325854893812596e-06,1.1902787299788997e-05,9.893072290449507e-06,2.7028445079619766e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
