timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-29T22:00:40,spaceship-titanic-ResearchAgent-qwen2.5-7B-Instruct,8bcf701f-91a7-4994-8bd4-e4e7f3cf2700,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.575741305947304,0.0002144111222167,2.830232891511705e-05,37.00177232114286,262.9219522001995,70.0,4.138463937346221e-05,0.0005287045896338,7.823085703809436e-05,0.0006483200860453,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-29T22:01:40,spaceship-titanic-ResearchAgent-qwen2.5-7B-Instruct,17649bbe-fdea-4de0-91d7-b44911d2f563,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.600179097149521,0.00021758503437781834,2.862893513383448e-05,37.00176718342857,263.87573207567056,70.0,4.1842980815927076e-05,0.0005369782073501028,7.909593269772208e-05,0.000657917120863752,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
