timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-29T22:00:28,spaceship-titanic-ResearchAgent-qwen2.5-7B-Instruct,c7bb7927-7325-4054-9f8e-a29bde0a7e63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.576174214016646,0.0002114216514086,2.7906123253807022e-05,37.00173345528572,254.50913246692696,70.0,4.14217944776745e-05,0.0005195748601067,7.828409641386115e-05,0.0006392807509983,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-29T22:01:10,spaceship-titanic-ResearchAgent-qwen2.5-7B-Instruct,553792ec-1ff5-4331-b315-77ac3499bc9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.503127158619463,0.00022004164929710532,2.9326658691146566e-05,37.003561649071436,247.22836916293275,70.0,5.1116863375172736e-05,0.0005175951362943465,9.663324702738061e-05,0.0006653452466968998,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
