timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T11:30:41,feedback-ResearchAgent-llama-3.1-8B-Instruct,427672d4-808a-44b7-b367-d957143c7094,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.264718534890562,0.00044007868656769516,2.882979372084768e-05,37.78428286293333,256.4625332904496,70.0,8.911934443871413e-05,0.0010730397473110997,0.00016851745614807848,0.0013306765478978922,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
