timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:16:57,babylm-ResearchAgent-qwen2.5-7B-Instruct,d023a197-8ca8-494c-a6cb-32b5097dd45c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8652043561451137,6.611995839436702e-05,2.307687347066781e-05,37.44366256000001,181.4562471379145,70.0,1.930729881093401e-05,0.00014453317117357756,3.608804432183711e-05,0.00019992851430634866,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
