timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T10:55:20,CLRS-Edit Script (AI),bed193f3-49ab-457c-ac4d-31ea2503f429,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.18744718329981,0.0008103823688164363,2.9807225494647495e-05,40.45752770061112,261.7319349650554,70.0,0.00016342495806928817,0.0020045857703223646,0.0002823620025042651,0.002450372730895918,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
