timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T10:50:27,CLRS-Inspect Script Lines,d95ce89b-b922-4c4d-8b40-a47cb3309830,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0164306093938649,1.7257544971531323e-05,1.6978576611169387e-05,42.079246336000004,129.94763708456577,70.0,5.9268566453732986e-06,3.640252913328368e-05,9.852669541982729e-06,5.218205532063971e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
