timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-30T10:56:58,imdb-ResearchAgent-qwen2.5-7B-Instruct,2eb2b1e0-59ba-4f07-93e7-029cc037dca1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.984940154012293,0.0002021311343874,2.5314045000809044e-05,37.152881965000006,222.0596746806222,70.0,4.612646434291706e-05,0.0004785345495008,8.652777656809324e-05,0.0006111887904118,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-30T10:57:26,imdb-ResearchAgent-qwen2.5-7B-Instruct,cf93f62a-3658-48d4-9a12-09665dab9248,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.183853249065578,0.00022382666485819863,2.7349789646308097e-05,32.575529283875,229.8209798675474,70.0,4.6341406235971425e-05,0.0005307201467914524,9.972853659031292e-05,0.0006767900896177367,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
