timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T11:02:46,imdb-ResearchAgent-qwen2.5-7B-Instruct,09244683-dbb0-4a91-a5c5-3d5bd4c39642,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.651861502788961,0.00021800054389580298,2.8489870578073824e-05,39.56402665278572,259.7787990110361,70.0,4.458448235730844e-05,0.0005348201500794403,7.97688745867668e-05,0.0006591735070235154,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
