timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T18:31:23,identify-contrails-Execute Script,53160c4a-400e-488a-acff-ee68f7d78333,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0377158399205655,1.0553405956421753e-05,1.0169841829946037e-05,37.519778368000004,55.56882941833162,70.0,5.562216604546899e-06,1.5980568335294265e-05,1.0367803405582285e-05,3.191058834542345e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
