timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:17:38,babylm-Execute Script,e46e720e-66fb-4801-910f-cf2193ba74bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.358256083913147,0.00019739853784075972,1.5973009177056556e-05,34.30706595991666,116.70214287075466,70.0,6.736255175445398e-05,0.00038758281006323614,0.00014193336217302002,0.0005968787239907103,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
