timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T14:41:44,house-price-List Files,cd43d162-c076-4df8-a6af-ab97870f371a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0173138957470655,1.7678727884987302e-05,1.737784960855657e-05,37.519778368000004,135.2622018725281,70.0,5.35033137060032e-06,3.8128086060851274e-05,9.977178831791714e-06,5.345559626324331e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
