timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T19:39:46,imdb-Edit Script (AI),80782eb0-8259-42c4-87b2-85cf6d44912a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.944538007024676,0.0003083667431364729,2.8175400637153424e-05,39.1985245192,254.9648579354075,70.0,6.365981732212527e-05,0.0007545278258476174,0.00011422832190162606,0.0009324159650713687,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
