timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T19:40:10,imdb-Execute Script,761104db-8e5b-4620-aadb-84aa47870a5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.893364653922617,0.00012382514414853313,1.5687244866737287e-05,38.77583189050001,114.67117205148604,70.0,4.637792328250952e-05,0.00024358963931092603,8.444551485784665e-05,0.00037441307745128213,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
