timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T11:29:43,feedback-ResearchAgent-llama-3.1-8B-Instruct,b434f8c3-788d-4e71-95d6-f246455d0dfa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.91894856095314,0.0006589580689493,2.754962523833677e-05,38.78657020906523,247.8030603754833,70.0,0.0001323255656643,0.0016213474082036,0.0002388344461977,0.0019925074200657,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T11:30:40,feedback-ResearchAgent-llama-3.1-8B-Instruct,3c349255-af00-4482-a4c9-5bac971c09df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.02830740204081,0.00023022663625811788,2.8676858611516776e-05,35.91367869575,221.89020094710295,70.0,5.125414272296686e-05,0.000547916271685267,9.697142322418384e-05,0.0006961418376324176,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
