timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T10:17:53,cifar10-Inspect Script Lines,95197874-98a1-41fe-beae-c808b322cfed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0109290229156613,1.0898272188737056e-05,1.0780452377660409e-05,37.032412888,63.89840798117506,70.0,5.212761371007463e-06,1.789751431147124e-05,9.843093014529183e-06,3.295336869700789e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
