timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T14:23:30,feedback-Edit Script (AI),40b9dd2f-5820-42e5-9c4c-d313e6c21129,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.51811076235026,0.0006972808611034654,2.964867663688915e-05,35.758423933217394,269.3952677282843,70.0,0.0001236791749504435,0.0017341424984280707,0.0002505632984206184,0.002108384971799132,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
