timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T15:08:24,identify-contrails-ResearchAgent-llama-3.1-8B-Instruct,51620f86-4d93-4c5e-8d25-018fb9d46d5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.17904380010441,0.0003531352878346512,2.899532127732588e-05,37.001440516375006,250.15815880212642,70.0,7.312340940268608e-05,0.0008564206851353617,0.00013823959983193265,0.0010677836943699805,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
