timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:39:20,CLRS-Execute Script,6a6fef46-e2a9-44fe-98f8-3e9ac46ee210,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0807122699916363,2.074668783584192e-05,1.9197235389954886e-05,37.014277375000006,152.24030814002504,70.0,5.9300761853128335e-06,4.5597536484365264e-05,1.1204648156288184e-05,6.273226082596629e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
