timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T13:36:53,CLRS-Inspect Script Lines,9004e5e9-efdb-44ba-9559-0c39ee69e4be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0128241307102144,1.7144934483895586e-05,1.6927849528894208e-05,37.015536448,130.8349337781183,70.0,5.2332294701186055e-06,3.671725159648531e-05,9.891071204199559e-06,5.184155227080348e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
