timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-14T23:29:08,ogbn-arxiv-Execute Script,2676629b-af51-4a0b-a8f3-4ba740b548b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.9324486220721155,9.443020155088495e-05,1.3621478744210249e-05,40.083851006500005,89.76475804702453,70.0,4.336198072728519e-05,0.00016638402199475877,7.578487721459371e-05,0.0002855308799366377,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
