timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T22:49:12,identify-contrails-Inspect Script Lines,89e2259c-b07e-44f0-97a4-b510563b79c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0100634600967169,1.1500553919422268e-05,1.138597164807947e-05,38.846562589,69.56301073938074,70.0,5.464892776513724e-06,1.947112669853368e-05,9.838483029873008e-06,3.477450250492041e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
