timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-25T15:49:01,feedback-ResearchAgent-qwen2.5-7B-Instruct,3b369d7b-acc2-4bd0-a004-818cf492eb8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.852760690962896,0.0002221544697738131,2.8289983423214796e-05,38.14245250707143,254.45914681875925,70.0,4.583656803646841e-05,0.0005420523780870212,8.384488685147113e-05,0.0006717338329749608,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
