timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T10:01:58,fathomnet-Execute Script,4d8fc97d-f3a8-41de-a344-db5d600790ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.384326062630862,0.00011881940366016354,2.7100950513900574e-05,30.635339896875003,202.31094765445957,70.0,3.017688818599968e-05,0.00026373854432648614,6.536166658754357e-05,0.0003592770991000294,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
