timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-24T12:05:58,amp-parkinsons-disease-progression-prediction-Edit Script (AI),9b8b0edb-5642-4d25-a77d-88356f9d08a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.335660124896094,0.00031892357676605455,3.085662385490455e-05,68.3143700028,248.5442794388708,70.0,0.00011475381445823262,0.0007273222485224551,0.0001222608547741806,0.0009643369177548683,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
