timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T12:35:44,identify-contrails-List Files,b82ecee7-1557-40b9-992f-ea714fd2c2bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0121383713558316,9.19405495944676e-06,9.083792512609385e-06,41.051611,43.24657282991211,70.0,5.795113548253147e-06,1.2129454148634977e-05,9.875718224793673e-06,2.7800285921681796e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
