timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T12:36:16,identify-contrails-Inspect Script Lines,651d39e3-b607-4623-986e-c6193423f655,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.011139381211251,1.664579930718552e-05,1.6462418155690266e-05,37.158025816,126.04339780806868,70.0,5.225256727751824e-06,3.5269472675736324e-05,9.837575784573953e-06,5.03323051880621e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
