timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T14:53:28,house-price-ResearchAgent-qwen2.5-7B-Instruct,c52ed916-cebc-4614-a95a-b6bc46d2db8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.448023458011448,0.0002160988711774,2.9014257594069637e-05,37.98392164107143,239.43638441861933,70.0,5.1999647115250574e-05,0.000505903738059,9.551998814503248e-05,0.0006534233733193,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T14:54:09,house-price-ResearchAgent-qwen2.5-7B-Instruct,ef967ac4-b4d0-4976-b8c5-d387471d8762,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.448321608128026,0.00021612365353176815,2.901642341758201e-05,40.05444702721429,237.63965799793192,70.0,5.4705272079023617e-05,0.0005032217914688886,9.557124477448979e-05,0.000653498308322402,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
