timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-01-25T14:53:40,house-price-ResearchAgent-qwen2.5-7B-Instruct,8a0e00ce-5dfd-4328-a30c-afaa8ac95429,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.618853573920205,0.0002114101496976,2.7748288852973745e-05,39.32678559957144,244.84553991070604,70.0,4.511862469123229e-05,0.0005147198562198,7.940749208598088e-05,0.000639245972997,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-01-25T14:54:21,house-price-ResearchAgent-qwen2.5-7B-Instruct,e62c055f-766f-4f76-a2fb-91021f7f916c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.447459646966308,0.00021477568143945524,2.88387841788365e-05,38.556793291214284,236.8803226812679,70.0,5.281704681385293e-05,0.0005010465119426044,9.55588538109118e-05,0.0006494224125673692,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
