timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-12T23:13:45,vectorization-Edit Script (AI),10ac5e9e-7640-451b-a136-2ae7738471f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.00963197997771,0.00295394203575405,2.924416194625464e-05,37.00169387221007,266.4679870191929,70.0,0.000518964358465652,0.0074319042788530965,0.000981037203167863,0.008931905840486608,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
