timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-12T23:26:35,vectorization-Execute Script,76559c52-d97c-4025-8578-422ddaf5aca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1527002670336515,2.1852615793250098e-05,1.895776067570924e-05,37.001636029000004,147.17761453250608,70.0,6.6362997363284525e-06,4.689587085060509e-05,1.2544111300505595e-05,6.607628188743914e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
