timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T14:17:48,feedback-Inspect Script Lines,4e17b6cc-1c42-4568-92cd-7ae18b600210,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0120154935866594,9.472941368964029e-06,9.360470693379613e-06,37.353382264000004,48.1703324296758,70.0,5.270770903709836e-06,1.350751080764212e-05,9.865279778993379e-06,2.8643561490345335e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
