timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-02-13T15:05:40,vectorization-Inspect Script Lines,bbaeeb20-a936-41b4-8158-c0a5cd3dda74,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0106532098725438,1.5711084694288708e-05,1.5545475481416692e-05,37.071928000000014,115.93238090466774,70.0,5.214032193153856e-06,3.245502595916605e-05,9.836927897089887e-06,4.7505986049409794e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
