timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-16T10:31:30,feedback-ResearchAgent-qwen2.5-7B-Instruct,533aa513-e6ee-4770-b908-d64f06bdc5f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.942321945913136,6.993956570197929e-05,2.37701947603405e-05,37.000818181,185.95439761269364,70.0,1.987835519169637e-05,0.00015401234543332976,3.7587252501139624e-05,0.00021147795312616576,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
