timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-30T22:30:26,vectorization-Inspect Script Lines,03f8651a-35a7-41e4-a86b-d403bbf8f5cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0104783829301596,1.1040805056868135e-05,1.0926314944860363e-05,38.974603753000004,64.45129920759824,70.0,5.487799842511203e-06,1.804640332636609e-05,9.850145602184867e-06,3.338434877106216e-05,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
