timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-01-29T21:36:27,vectorization-Edit Script (AI),ba855d3e-7df1-4113-a0ed-55ccfb834a97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.61663278704509,0.0006688550484308064,2.957359102606687e-05,37.00158648768182,269.3807633262584,70.0,0.00011825259181657797,0.001680658844527727,0.00022352171948878096,0.0020224331558330857,0.0,Italy,ITA,,,,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0
