timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-13T14:33:26,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,0c6d7128-429c-4879-8a74-74c9bdceb4fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.169833530206233,0.0002389541505206,2.9248349998462736e-05,41.2634118274375,249.637993764242,70.0,5.874697947017611e-05,0.0005640640623596,9.972039135690364e-05,0.0007225314331867,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.3964691162109,machine,N,1.0,0.0,,,
2026-02-13T14:42:13,spaceship-titanic-ResearchAgent-llama-3.1-8B-Instruct,4900027b-89c5-429e-a7dd-c530b02e4eb5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.253868330735713,0.00024087339196839216,2.918309116604502e-05,40.358214715375006,252.9694084501331,70.0,5.8486155643790454e-05,0.0005685443437073445,0.00010130419053085562,0.0007283346898819906,0.0,Italy,ITA,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.11,3.2.0,64,Intel(R) Xeon(R) Gold 6426Y,1,1 x NVIDIA L40S,12.1097,43.1479,503.39646911621094,machine,N,1.0,0.0,,,
